Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_2,100,0,wrong_2_187.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.629,N/A,N/A,N/A
question_2,100,0,wrong_2_174.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.634,N/A,N/A,N/A
question_2,100,0,wrong_2_107.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.626,N/A,N/A,N/A
question_2,100,0,wrong_2_358.py,success_wo_mut,1,1,"def unique_day ( day , possible_birthdays ) :
    bag = ( )
    for date in possible_birthdays :
        if ( date [ 1 ] == day ) :
            bag += ( date [ 1 ] , )
    if ( len ( bag ) >= 2 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    bag = ( )
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            bag += ( date [ 0 ] , )
    if ( len ( bag ) >= 2 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            day = date [ 1 ]
    return unique_day ( day , possible_birthdays )


","def unique_day ( day , possible_birthdays ) :
    bag = ( )
    for date in possible_birthdays :
        if ( date [ 1 ] == day ) :
            bag += ( date [ 1 ] , )
    if ( len ( bag ) >= 2 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    bag = ( )
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            bag += ( date [ 0 ] , )
    if ( len ( bag ) >= 2 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            day = date [ 1 ]
    return unique_day ( day , possible_birthdays )


","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for item in possible_birthdays :
        if ( item [ 1 ] == day ) :
            counter = ( counter + 1 )
    if ( counter != 1 ) :
        return False
    return True




def unique_month ( month , possible_birthdays ) :
    counter = 0
    for item in possible_birthdays :
        if ( item [ 0 ] == month ) :
            counter = ( counter + 1 )
    if ( counter != 1 ) :
        return False
    return True




def contains_unique_day ( month , possible_birthdays ) :
    for birthday in possible_birthdays :
        if ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) :
            return True
    return False


","{'unique_day': 'correct_2_203.py', 'unique_month': 'correct_2_203.py', 'contains_unique_day': 'reference.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    bag = 0
    for date in possible_birthdays :
        if ( date [ 1 ] == day ) :
            bag = ( bag + 1 )
    if ( bag != 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    bag = 0
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            bag = ( bag + 1 )
    if ( bag != 1 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    for ref_birthday in possible_birthdays :
        if ( ( ref_birthday [ 0 ] == month ) and unique_day ( ref_birthday [ 1 ] , possible_birthdays ) ) :
            return True
    return False
",N/A,0.633,0.671,0.000,0.000,0.213,0.739,0.000,2.449,17,17,0.379
question_2,100,0,wrong_2_332.py,success_w_mut,0,0,"def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( day in date ) :
            counter += 1
    if ( counter > 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( month in date ) :
            counter += 1
        if ( counter > 1 ) :
            return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        ( months , day ) = date
        if unique_day ( day , possible_birthdays ) :
            dates += ( months , )
    return ( month in dates )


","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( day in date ) :
            counter += 1
        pass
    pass
    if ( counter > 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( month in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        pass
    return True


def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        ( months , day ) = date
        if unique_day ( day , possible_birthdays ) :
            dates += ( months , )
        pass
    return ( month in dates )
","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( day in date ) :
            counter += 1
    if ( counter != 1 ) :
        return False
    return True




def unique_month ( month , possible_birthdays ) :
    counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            counter += 1
    if ( counter != 1 ) :
        return False
    return True




def contains_unique_day ( month , possible_birthdays ) :
    contains = ( )
    for date in possible_birthdays :
        if ( ( month in date ) and unique_day ( date [ 1 ] , possible_birthdays ) ) :
            return True
    return False


","{'unique_day': 'correct_2_047.py', 'unique_month': 'correct_2_252.py', 'contains_unique_day': 'correct_2_047.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( day in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( month in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        if ( ( month in date ) and unique_day ( date [ 1 ] , possible_birthdays ) ) :
            return True
        pass
    return ( month in dates )
",N/A,4.939,1.076,0.000,0.002,0.355,0.384,0.000,6.912,17,17,0.315
question_2,100,0,wrong_2_122.py,success_w_mut,0,0,"def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( date == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    if ( month == 'May' ) :
        return True
    if ( month == 'June' ) :
        return True
    else :
        return False


","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        pass
        if ( date == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
        pass
    pass
    if ( count == 1 ) :
        return True
    else :
        return False
    pass


def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        pass
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
        pass
    pass
    if ( count == 1 ) :
        return True
    else :
        return False
    pass


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for i in possible_birthdays :
        return True
        if unique_day ( i [ 1 ] , possible_birthdays ) :
            pass
            if ( month == 'June' ) :
                return True
            pass
        return False
    pass
","def unique_day ( day , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( day == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False




def contains_unique_day ( month , possible_birthdays ) :
    for i in possible_birthdays :
        if ( month in i ) :
            if unique_day ( i [ 1 ] , possible_birthdays ) :
                return True
    return False


","{'unique_day': 'correct_2_017.py', 'unique_month': 'correct_2_017.py', 'contains_unique_day': 'correct_2_085.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        pass
        if ( date == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
        pass
    pass
    if ( count == 1 ) :
        return True
    else :
        return False
    pass


def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        pass
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
        pass
    pass
    if ( count == 1 ) :
        return True
    else :
        return False
    pass


def contains_unique_day ( month , possible_birthdays ) :
    pass
    for i in possible_birthdays :
        if ( month in i ) :
            pass
            if unique_day ( i [ 1 ] , possible_birthdays ) :
                return True
            pass
    return False
",N/A,4.989,0.798,0.000,0.002,0.289,0.282,0.000,6.589,17,17,0.283
question_2,100,0,wrong_2_215.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.660,N/A,N/A,N/A
question_2,100,0,wrong_2_110.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.626,N/A,N/A,N/A
question_2,100,0,wrong_2_133.py,success_wo_mut,1,0,"def unique_day ( day , possible_birthdays ) :
    unique_day_counter = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            unique_day_counter += 1
    if ( unique_day_counter != 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    unique_month_counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            unique_month_counter += 1
    if ( unique_month_counter != 1 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    unique_day_counter = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            unique_day_counter += 1
    if ( unique_day_counter != 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    unique_month_counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            unique_month_counter += 1
    if ( unique_month_counter != 1 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    unique_day_counter = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            unique_day_counter += 1
    if ( unique_day_counter != 1 ) :
        return False
    return True




def unique_month ( month , possible_birthdays ) :
    unique_month_counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            unique_month_counter += 1
    if ( unique_month_counter != 1 ) :
        return False
    return True




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_079.py', 'unique_month': 'correct_2_079.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    unique_day_counter = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            unique_day_counter += 1
    if ( unique_day_counter != 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    unique_month_counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            unique_month_counter += 1
    if ( unique_month_counter != 1 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,1.048,0.273,0.000,0.000,0.202,0.125,0.000,1.771,17,17,0.457
question_2,100,0,wrong_2_372.py,success_wo_mut,1,0,"def unique_day ( day , possible_birthdays ) :
    result = 0
    for i in possible_birthdays :
        if ( day in i ) :
            result = ( result + 1 )
    if ( result > 1 ) :
        return False
    elif ( result == 0 ) :
        return False
    else :
        return True
def unique_month ( month , possible_birthdays ) :
    result = 0
    for i in possible_birthdays :
        if ( month in i ) :
            result = ( result + 1 )
    if ( result > 1 ) :
        return False
    elif ( result == 0 ) :
        return False
    else :
        return True
def contains_unique_day ( month , possible_birthdays ) :
    month_tup = ( )
    helper = 0
    for i in possible_birthdays :
        if ( month in i ) :
            month_tup = ( month_tup + possible_birthdays [ helper ] )
        helper = ( helper + 1 )
    for i in range ( 1 , 32 ) :
        if ( unique_day ( i , month_tup ) == True ) :
            return True
        else :
            return False


","def unique_day ( day , possible_birthdays ) :
    result = 0
    for i in possible_birthdays :
        if ( day in i ) :
            result = ( result + 1 )
    if ( result > 1 ) :
        return False
    elif ( result == 0 ) :
        return False
    else :
        return True
def unique_month ( month , possible_birthdays ) :
    result = 0
    for i in possible_birthdays :
        if ( month in i ) :
            result = ( result + 1 )
    if ( result > 1 ) :
        return False
    elif ( result == 0 ) :
        return False
    else :
        return True
def contains_unique_day ( month , possible_birthdays ) :
    month_tup = ( )
    helper = 0
    for i in possible_birthdays :
        if ( month in i ) :
            month_tup = ( month_tup + possible_birthdays [ helper ] )
        helper = ( helper + 1 )
    for i in range ( 1 , 32 ) :
        if ( unique_day ( i , month_tup ) == True ) :
            return True
        else :
            return False


","def unique_day ( day , possible_birthdays ) :
    result = 0
    for i in possible_birthdays :
        if ( day in i ) :
            result = ( result + 1 )
    if ( result > 1 ) :
        return False
    elif ( result == 0 ) :
        return False
    else :
        return True




def unique_month ( month , possible_birthdays ) :
    result = 0
    for i in possible_birthdays :
        if ( month in i ) :
            result = ( result + 1 )
    if ( result > 1 ) :
        return False
    elif ( result == 0 ) :
        return False
    else :
        return True




def contains_unique_day ( month , possible_birthdays ) :
    possible_days = ( )
    for x in possible_birthdays :
        if ( month in x ) :
            possible_days += ( x [ 1 ] , )
    for x in possible_days :
        contains = unique_day ( x , possible_birthdays )
        if ( contains == False ) :
            continue
        else :
            return True
    return False


","{'unique_day': 'correct_2_221.py', 'unique_month': 'correct_2_221.py', 'contains_unique_day': 'correct_2_173.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    result = 0
    for i in possible_birthdays :
        if ( day in i ) :
            result = ( result + 1 )
    if ( result > 1 ) :
        return False
    elif ( result == 0 ) :
        return False
    else :
        return True


def unique_month ( month , possible_birthdays ) :
    result = 0
    for i in possible_birthdays :
        if ( month in i ) :
            result = ( result + 1 )
    if ( result > 1 ) :
        return False
    elif ( result == 0 ) :
        return False
    else :
        return True


def contains_unique_day ( month , possible_birthdays ) :
    month_tup = ( )
    helper = 0
    for ref_x in possible_birthdays :
        if ( month in ref_x ) :
            month_tup += ( ref_x [ 1 ] , )
    for ref_x in month_tup :
        ref_contains = unique_day ( ref_x , possible_birthdays )
        if ( ref_contains == False ) :
            continue
        else :
            return True
    return False
",N/A,0.634,0.117,0.000,0.000,0.273,0.757,0.000,2.120,17,17,0.227
question_2,100,0,wrong_2_238.py,success_wo_mut,1,0,"def unique_day ( date , possible_birthdays ) :
    if ( ( day == '18' ) or '19' ) :
        return True
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    if ( ( day == '18' ) or '19' ) :
        return True
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    if ( tuple ( map ( ( lambda x : x [ 1 ] ) , possible_birthdays ) ) . count ( day ) == 1 ) :
        return True
    return False




def unique_month ( month , possible_birthdays ) :
    months = [ birthday [ 0 ] for birthday in possible_birthdays ]
    return ( months . count ( month ) == 1 )




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_092.py', 'unique_month': 'correct_2_275.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    if ( tuple ( map ( ( lambda ref_x : ref_x [ 1 ] ) , possible_birthdays ) ) . count ( date ) == 1 ) :
        return True
    return False


def unique_month ( month , possible_birthdays ) :
    ref_months = [ ref_birthday [ 0 ] for ref_birthday in possible_birthdays ]
    return ( ref_months . count ( month ) == 1 )


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.639,0.032,0.000,0.000,0.080,0.228,0.000,1.028,17,17,2.556
question_2,100,0,wrong_2_330.py,success_w_mut,0,0,"def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( day in date ) :
            counter += 1
    if ( counter > 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( month in date ) :
            counter += 1
        if ( counter > 1 ) :
            return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        ( months , day ) = date
        if unique_day ( day , possible_birthdays ) :
            return ( month == months )


","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( day in date ) :
            counter += 1
        pass
    pass
    if ( counter > 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( month in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        pass
    return True


def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        ( months , day ) = date
        if unique_day ( day , possible_birthdays ) :
            return ( month == months )
        pass
    pass
","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( day in date ) :
            counter += 1
    if ( counter != 1 ) :
        return False
    return True




def unique_month ( month , possible_birthdays ) :
    counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            counter += 1
    if ( counter != 1 ) :
        return False
    return True




def contains_unique_day ( month , possible_birthdays ) :
    contains = ( )
    for date in possible_birthdays :
        if ( ( month in date ) and unique_day ( date [ 1 ] , possible_birthdays ) ) :
            return True
    return False


","{'unique_day': 'correct_2_047.py', 'unique_month': 'correct_2_252.py', 'contains_unique_day': 'correct_2_047.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( day in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( month in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        if ( ( month in date ) and unique_day ( date [ 1 ] , possible_birthdays ) ) :
            return True
        pass
    return False
",N/A,4.924,1.023,0.000,0.002,0.308,0.385,0.000,6.788,17,17,0.345
question_2,100,0,wrong_2_221.py,success_w_mut,0,0,"def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( day in date ) :
            counter += 1
    if ( counter > 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( month in date ) :
            counter += 1
        if ( counter > 1 ) :
            return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        ( months , day ) = date
        if unique_day ( day , possible_birthdays ) :
            dates += ( months , )
    return ( month in dates )


","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( day in date ) :
            counter += 1
        pass
    pass
    if ( counter > 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( month in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        pass
    return True


def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        ( months , day ) = date
        if unique_day ( day , possible_birthdays ) :
            dates += ( months , )
        pass
    return ( month in dates )
","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        if ( day in date ) :
            counter += 1
    if ( counter != 1 ) :
        return False
    return True




def unique_month ( month , possible_birthdays ) :
    counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            counter += 1
    if ( counter != 1 ) :
        return False
    return True




def contains_unique_day ( month , possible_birthdays ) :
    contains = ( )
    for date in possible_birthdays :
        if ( ( month in date ) and unique_day ( date [ 1 ] , possible_birthdays ) ) :
            return True
    return False


","{'unique_day': 'correct_2_047.py', 'unique_month': 'correct_2_252.py', 'contains_unique_day': 'correct_2_047.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( day in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    counter = 0
    for date in possible_birthdays :
        pass
        if ( month in date ) :
            counter += 1
        pass
    pass
    if ( counter != 1 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    dates = ( )
    for date in possible_birthdays :
        if ( ( month in date ) and unique_day ( date [ 1 ] , possible_birthdays ) ) :
            return True
        pass
    return ( month in dates )
",N/A,5.135,1.054,0.000,0.002,0.355,0.375,0.000,6.951,17,17,0.315
question_2,100,0,wrong_2_383.py,fail_exception,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.000,0.631,N/A,N/A,N/A
question_2,100,0,wrong_2_317.py,success_wo_mut,1,1,"def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            count += 1
        else :
            continue
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            count += 1
        else :
            continue
    if ( count == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    months = ( )
    for i in possible_birthdays :
        if ( i [ 0 ] == month ) :
            months = ( months + ( i , ) )
        else :
            continue
    for i in months :
        if ( unique_day ( i [ 1 ] , possible_birthdays ) == True ) :
            return True
        else :
            return False


","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            count += 1
        else :
            continue
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            count += 1
        else :
            continue
    if ( count == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    months = ( )
    for i in possible_birthdays :
        if ( i [ 0 ] == month ) :
            months = ( months + ( i , ) )
        else :
            continue
    for i in months :
        if ( unique_day ( i [ 1 ] , possible_birthdays ) == True ) :
            return True
        else :
            return False


","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            count += 1
        else :
            continue
    if ( count == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            count += 1
        else :
            continue
    if ( count == 1 ) :
        return True
    else :
        return False




def contains_unique_day ( month , possible_birthdays ) :
    months = ( )
    for i in possible_birthdays :
        if ( i [ 0 ] == month ) :
            months = ( months + ( i , ) )
        else :
            continue
    for i in months :
        if ( unique_day ( i [ 1 ] , possible_birthdays ) == True ) :
            return True
        else :
            continue
    return False


","{'unique_day': 'correct_2_216.py', 'unique_month': 'correct_2_228.py', 'contains_unique_day': 'correct_2_216.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            count += 1
        else :
            continue
    if ( count == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            count += 1
        else :
            continue
    if ( count == 1 ) :
        return True
    else :
        return False


def contains_unique_day ( month , possible_birthdays ) :
    months = ( )
    for i in possible_birthdays :
        if ( i [ 0 ] == month ) :
            months = ( months + ( i , ) )
        else :
            continue
    for i in months :
        if ( unique_day ( i [ 1 ] , possible_birthdays ) == True ) :
            return True
        else :
            continue
    return False
",N/A,0.889,0.174,0.000,0.000,0.310,0.179,0.000,1.802,17,17,0.036
