Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_4,100,0,wrong_4_161.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.457,0.001,0.000,0.000,0.008,0.004,0.000,0.475,6,6,0.050
question_4,100,0,wrong_4_323.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    new_lst = lst
    newnew = [ new_lst [ 0 ] ]
    for i in new_lst :
        for j in range ( len ( newnew ) ) :
            if ( i [ 1 ] > newnew [ j ] [ 1 ] ) :
                newnew . insert ( ( j + 1 ) , i )
            elif ( i [ 1 ] < newnew [ j ] [ 1 ] ) :
                newnew . insert ( j , i )
            return newnew
        return newnew


","def sort_age ( lst ) :
    new_lst = lst
    newnew = [ new_lst [ 0 ] ]
    for i in new_lst :
        for j in range ( len ( newnew ) ) :
            if ( i [ 1 ] > newnew [ j ] [ 1 ] ) :
                newnew . insert ( ( j + 1 ) , i )
            elif ( i [ 1 ] < newnew [ j ] [ 1 ] ) :
                newnew . insert ( j , i )
            return newnew
        return newnew


","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            elif False:
                pass
    return lst
",{'sort_age': 'reference.py'},{'sort_age': 'B2.j'},"def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = ref_tmp
            elif False :
                pass
    return lst
",N/A,0.591,0.043,0.000,0.000,0.046,0.229,0.000,1.508,6,6,0.817
question_4,100,0,wrong_4_262.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    s = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        s . append ( smallest )
        s . reverse ( )
    return s


","def sort_age ( lst ) :
    s = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        s . append ( smallest )
        s . reverse ( )
    return s


","def sort_age ( lst ) :
    s = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        s . append ( smallest )
    s . reverse ( )
    return s


",{'sort_age': 'correct_4_316.py'},{'sort_age': ''},"def sort_age ( lst ) :
    s = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        s . append ( smallest )
    s . reverse ( )
    return s
",N/A,0.461,1.001,0.000,0.000,0.102,5.641,0.000,7.348,6,6,0.042
question_4,100,0,wrong_4_332.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > biggest [ 1 ] ) :
                ( biggest - i )
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > biggest [ 1 ] ) :
                ( biggest - i )
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",{'sort_age': 'correct_4_114.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > biggest [ 1 ] ) :
                biggest = i
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort
",N/A,0.458,1.526,0.000,0.000,0.063,0.089,0.000,2.272,6,6,0.065
question_4,100,0,wrong_4_249.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    list1 = [ ]
    while lst :
        biggest = lst [ 0 ] [ 1 ]
        b = lst [ 0 ]
        for i in range ( 1 , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > biggest ) :
                biggest = lst [ i ] [ 1 ]
                b = ( lst [ i ] , )
        lst . remove ( b )
        list1 . append ( b )
    return list1


","def sort_age ( lst ) :
    list1 = [ ]
    while lst :
        biggest = lst [ 0 ] [ 1 ]
        b = lst [ 0 ]
        for i in range ( 1 , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > biggest ) :
                biggest = lst [ i ] [ 1 ]
                b = ( lst [ i ] , )
        lst . remove ( b )
        list1 . append ( b )
    return list1


","def sort_age ( lst ) :
    result = [ ]
    while lst :
        biggest = lst [ 0 ] [ 1 ]
        tuple_biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > biggest ) :
                biggest = i [ 1 ]
                tuple_biggest = i
        lst . remove ( tuple_biggest )
        result . append ( tuple_biggest )
    return result


",{'sort_age': 'correct_4_028.py'},{'sort_age': ''},"def sort_age ( lst ) :
    list1 = [ ]
    while lst :
        b = lst [ 0 ] [ 1 ]
        biggest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > b ) :
                b = i [ 1 ]
                biggest = i
        lst . remove ( biggest )
        list1 . append ( biggest )
    return list1
",N/A,0.459,2.318,0.000,0.000,0.120,35.582,0.000,38.829,6,6,0.310
question_4,100,0,wrong_4_333.py,success_w_mut,0,0,"def sort_age ( lst ) :
    for i in range ( 1 , len ( lst ) ) :
        while ( lst [ i ] [ 1 ] < lst [ ( i - 1 ) ] [ 1 ] ) :
            lst . pop ( lst [ i ] )
            lst . insert ( lst [ i ] , ( i - 1 ) )
    return lst . reverse ( )


","def sort_age ( lst ) :
    pass
    for i in range ( 1 , len ( lst ) ) :
        pass
        if False :
            lst . pop ( lst [ i ] )
            lst . insert ( lst [ i ] , ( i - 1 ) )
        pass
    return lst . reverse ( )
","

def sort_age(lst):
    for (i, e) in enumerate(lst):
        mx = max(range(i, len(lst)), key=(lambda x: lst[x][1]))
        if False:
            pass
        (lst[i], lst[mx]) = (lst[mx], e)
    return lst
",{'sort_age': 'correct_4_245.py'},{'sort_age': 'B1.g'},"def sort_age ( lst ) :
    pass
    for ( i , ref_e ) in enumerate ( lst ) :
        ref_mx = max ( range ( i , len ( lst ) ) , key = ( lambda ref_x : lst [ ref_x ] [ 1 ] ) )
        if False :
            pass
        ( lst [ i ] , lst [ ref_mx ] ) = ( lst [ ref_mx ] , ref_e )
    return lst
",N/A,4.604,0.038,0.000,0.001,0.031,0.060,0.000,5.009,6,6,0.804
question_4,100,0,wrong_4_337.py,fail_other,0,0,"def sort_age ( lst ) :
    new_lst = [ lst [ 0 ] ]
    for x in lst [ 1 : ] :
        if ( x [ 1 ] > new_lst [ ( - 1 ) ] [ 1 ] ) :
            new_lst += [ x ]
        else :
            count = 0
            while ( count < len ( new_lst ) ) :
                if ( x [ 1 ] > new_lst [ count ] [ 1 ] ) :
                    count += 1
                    continue
                else :
                    new_lst = ( ( new_lst [ 0 : count ] + [ x ] ) + new_lst [ count : ] )
                    break
    return new_lst [ : : ( - 1 ) ]


","def sort_age ( lst ) :
    new_lst = [ lst [ 0 ] ]
    if ( x [ 1 ] > new_lst [ count ] [ 1 ] ) :
        return new_lst [ : : ( - 1 ) ]
    pass
    for x in lst [ 1 : ] :
        pass
        if ( x [ 1 ] > new_lst [ ( - 1 ) ] [ 1 ] ) :
            new_lst += [ x ]
        count = 0
        while ( count < len ( new_lst ) ) :
            pass
            if ( x [ 1 ] > new_lst [ count ] [ 1 ] ) :
                count += 1
                continue
            else :
                pass
            pass
        pass
    return new_lst [ : : ( - 1 ) ]
","

def sort_age(lst):
    if (lst == []):
        return []
    new_lst = [lst[0]]
    for x in lst[1:]:
        if (x[1] > new_lst[(- 1)][1]):
            new_lst += [x]
        count = 0
        while (count < len(new_lst)):
            if (x[1] > new_lst[count][1]):
                count += 1
                continue
            else:
                new_lst = ((new_lst[0:count] + [x]) + new_lst[count:])
                break
    return new_lst[::(- 1)]
",{'sort_age': 'correct_4_392.py'},{'sort_age': 'A1.a'},"def sort_age ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    new_lst = [ lst [ 0 ] ]
    for x in lst [ 1 : ] :
        pass
        if ( x [ 1 ] > new_lst [ ( - 1 ) ] [ 1 ] ) :
            new_lst += [ x ]
        count = 0
        while ( count < len ( new_lst ) ) :
            pass
            if ( x [ 1 ] > new_lst [ count ] [ 1 ] ) :
                count += 1
                continue
            else :
                new_lst = ( ( new_lst [ 0 : count ] + [ x ] ) + new_lst [ count : ] )
                break
            pass
        pass
    return new_lst [ : : ( - 1 ) ]
",N/A,7.833,0.111,0.000,0.002,0.055,0.130,0.000,8.146,3,6,N/A
question_4,100,0,wrong_4_103.py,fail_other,1,0,"def sort_age ( lst ) :
    largest = lst [ 0 ] [ 1 ]
    sort1 = [ ]
    for i in lst :
        if ( i [ 1 ] > largest ) :
            largest = i [ 1 ]
        sort1 . append ( i )
    return sort1


","def sort_age ( lst ) :
    largest = lst [ 0 ] [ 1 ]
    sort1 = [ ]
    for i in lst :
        if ( i [ 1 ] > largest ) :
            largest = i [ 1 ]
        sort1 . append ( i )
    return sort1


","

def sort_age(lst):
    newlist = []
    for i in range(len(lst)):
        age = lst[i][1]
        if True:
            b = func(newlist, age)
            newlist.insert(b, lst[i])
    return list(reversed(newlist))
",{'sort_age': 'correct_4_386.py'},{'sort_age': 'B1.f'},"def sort_age ( lst ) :
    sort1 = [ ]
    for i in range ( len ( lst ) ) :
        ref_age = lst [ i ] [ 1 ]
        if True :
            ref_b = func ( sort1 , ref_age )
            sort1 . insert ( ref_b , lst [ i ] )
    return list ( reversed ( sort1 ) )
",N/A,0.744,0.076,0.000,0.000,0.029,0.450,0.000,1.306,1,6,N/A
question_4,100,0,wrong_4_029.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    if ( len ( lst ) == 0 ) :
        return [ ]
    elif ( len ( lst ) == 1 ) :
        return lst
    else :
        mid = ( len ( lst ) // 2 )
        lst1 = lst [ : mid ]
        lst2 = lst [ mid : ]
        result = [ ]
        while ( lst1 and lst2 ) :
            if ( lst1 [ 0 ] [ 1 ] < lst2 [ 0 ] [ 1 ] ) :
                result . append ( lst1 . pop ( ) )
            else :
                result . append ( lst2 . pop ( ) )
        result . extend ( lst1 )
        result . extend ( lst2 )
        return result


","def sort_age ( lst ) :
    if ( len ( lst ) == 0 ) :
        return [ ]
    elif ( len ( lst ) == 1 ) :
        return lst
    else :
        mid = ( len ( lst ) // 2 )
        lst1 = lst [ : mid ]
        lst2 = lst [ mid : ]
        result = [ ]
        while ( lst1 and lst2 ) :
            if ( lst1 [ 0 ] [ 1 ] < lst2 [ 0 ] [ 1 ] ) :
                result . append ( lst1 . pop ( ) )
            else :
                result . append ( lst2 . pop ( ) )
        result . extend ( lst1 )
        result . extend ( lst2 )
        return result


","def sort_age ( lst ) :
    if ( len ( lst ) == 0 ) :
        return [ ]
    elif ( len ( lst ) == 1 ) :
        return lst
    else :
        mid = ( len ( lst ) // 2 )
        lst1 = sort_age ( lst [ : mid ] )
        lst2 = sort_age ( lst [ mid : ] )
        result = [ ]
        while ( lst1 and lst2 ) :
            if ( lst1 [ 0 ] [ 1 ] < lst2 [ 0 ] [ 1 ] ) :
                result . append ( lst2 . pop ( 0 ) )
            else :
                result . append ( lst1 . pop ( 0 ) )
        result . extend ( lst1 )
        result . extend ( lst2 )
        return result


",{'sort_age': 'correct_4_055.py'},{'sort_age': ''},"def sort_age ( lst ) :
    if ( len ( lst ) == 0 ) :
        return [ ]
    elif ( len ( lst ) == 1 ) :
        return lst
    else :
        mid = ( len ( lst ) // 2 )
        lst1 = sort_age ( lst [ : mid ] )
        lst2 = sort_age ( lst [ mid : ] )
        result = [ ]
        while ( lst1 and lst2 ) :
            if ( lst1 [ 0 ] [ 1 ] < lst2 [ 0 ] [ 1 ] ) :
                result . append ( lst2 . pop ( 0 ) )
            else :
                result . append ( lst1 . pop ( 0 ) )
        result . extend ( lst1 )
        result . extend ( lst2 )
        return result
",N/A,0.459,0.091,0.000,0.000,0.095,4.646,0.000,6.568,6,6,0.086
question_4,100,0,wrong_4_106.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    smallest = lst [ 0 ] [ 1 ]
    sort = [ ]
    while lst :
        for k in lst :
            if ( k [ 1 ] < smallest ) :
                smallest = k [ 1 ]
        a . remove ( smallest )
        sort . append ( smallest )


","def sort_age ( lst ) :
    smallest = lst [ 0 ] [ 1 ]
    sort = [ ]
    while lst :
        for k in lst :
            if ( k [ 1 ] < smallest ) :
                smallest = k [ 1 ]
        a . remove ( smallest )
        sort . append ( smallest )


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort . append ( smallest )
    return sort


",{'sort_age': 'correct_4_005.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > smallest [ 1 ] ) :
                smallest = k
        lst . remove ( smallest )
        sort . append ( smallest )
    return sort
",N/A,0.457,2.204,0.000,0.000,0.064,10.738,0.000,13.593,6,6,0.511
question_4,100,0,wrong_4_267.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sorted_list = [ ]
    while a :
        oldest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > oldest ) :
                oldest = element [ 1 ]
        lst . remove ( oldest )
        sorted_list . append ( oldest )
    return sorted_list


","def sort_age ( lst ) :
    sorted_list = [ ]
    while a :
        oldest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > oldest ) :
                oldest = element [ 1 ]
        lst . remove ( oldest )
        sorted_list . append ( oldest )
    return sorted_list


","def sort_age ( lst ) :
    sorted_list = [ ]
    while lst :
        oldest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > oldest [ 1 ] ) :
                oldest = element
        lst . remove ( oldest )
        sorted_list . append ( oldest )
    return sorted_list


",{'sort_age': 'correct_4_330.py'},{'sort_age': ''},"def sort_age ( sorted_list ) :
    ref_sorted_list = [ ]
    while sorted_list :
        oldest = sorted_list [ 0 ]
        for element in sorted_list :
            if ( element [ 1 ] > oldest [ 1 ] ) :
                oldest = element
        sorted_list . remove ( oldest )
        ref_sorted_list . append ( oldest )
    return ref_sorted_list
",N/A,0.459,1.463,0.000,0.000,0.054,22.942,0.000,25.046,6,6,0.318
question_4,100,0,wrong_4_045.py,success_w_mut,0,0,"def sort_age ( lst ) :
    result = [ lst [ 0 ] ]
    for i in lst [ 1 : ] :
        if ( i [ 1 ] > result [ 0 ] [ 1 ] ) :
            result . insert ( 0 , i )
        elif ( i [ 1 ] < result [ ( - 1 ) ] [ 1 ] ) :
            result . append ( i )
        else :
            for j in range ( ( len ( result ) - 1 ) ) :
                if ( ( i [ 1 ] < result [ j ] [ 1 ] ) and ( i [ 1 ] > result [ ( j + 1 ) ] [ 1 ] ) ) :
                    result . insert ( ( j + 1 ) , i )
    return result


","def sort_age ( lst ) :
    result = [ lst [ 0 ] ]
    for i in lst [ 1 : ] :
        pass
    result . append ( i )
    for i in range ( len ( a ) ) :
        pass
        for j in range ( ( len ( result ) - 1 ) ) :
            pass
            if ( ( i [ 1 ] < result [ j ] [ 1 ] ) and ( i [ 1 ] > result [ ( j + 1 ) ] [ 1 ] ) ) :
                pass
            pass
        pass
    return result
","

def sort_age(lst):
    a = []
    b = lst.copy()
    lst.clear()
    for i in b:
        a += [i[1]]
    for i in range(len(a)):
        for i in range(len(a)):
            if ((a[i] == min(a)) and (b[i] not in lst)):
                lst.append(b[i])
                a[i] = (max(a) + 1)
    lst.reverse()
    return lst
",{'sort_age': 'correct_4_369.py'},{'sort_age': 'A2.c'},"def sort_age ( lst ) :
    ref_a = [ ]
    b = lst . copy ( )
    lst . clear ( )
    for i in b :
        ref_a += [ i [ 1 ] ]
    for i in range ( len ( ref_a ) ) :
        pass
        for i in range ( len ( ref_a ) ) :
            pass
            if ( ( ref_a [ i ] == min ( ref_a ) ) and ( b [ i ] not in lst ) ) :
                lst . append ( b [ i ] )
                ref_a [ i ] = ( max ( ref_a ) + 1 )
            pass
        pass
    lst . reverse ( )
    return lst
",N/A,6.204,0.121,0.000,0.002,0.075,0.294,0.000,8.122,6,6,0.919
question_4,100,0,wrong_4_246.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    list1 = [ ]
    smallest = lst [ 0 ] [ 1 ]
    s = ( lst [ 0 ] , )
    for j in range ( 1 , len ( lst ) ) :
        for i in range ( 1 , ( len ( lst ) - 1 ) ) :
            if ( lst [ i ] [ 1 ] < smallest ) :
                smallest = lst [ i ] [ 1 ]
                s = ( lst [ i ] , )
        list1 += s
    return list1


","def sort_age ( lst ) :
    list1 = [ ]
    smallest = lst [ 0 ] [ 1 ]
    s = ( lst [ 0 ] , )
    for j in range ( 1 , len ( lst ) ) :
        for i in range ( 1 , ( len ( lst ) - 1 ) ) :
            if ( lst [ i ] [ 1 ] < smallest ) :
                smallest = lst [ i ] [ 1 ]
                s = ( lst [ i ] , )
        list1 += s
    return list1


","def sort_age ( lst ) :
    n = ( len ( lst ) - 1 )
    for i in range ( 0 , n ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",{'sort_age': 'correct_4_164.py'},{'sort_age': ''},"def sort_age ( lst ) :
    j = ( len ( lst ) - 1 )
    for ref_i in range ( 0 , j ) :
        for i in range ( ( ref_i + 1 ) , len ( lst ) ) :
            if ( lst [ ref_i ] [ 1 ] < lst [ i ] [ 1 ] ) :
                ( lst [ ref_i ] , lst [ i ] ) = ( lst [ i ] , lst [ ref_i ] )
    return lst
",N/A,0.773,0.821,0.000,0.000,0.089,0.939,0.000,3.154,6,6,0.707
question_4,100,0,wrong_4_250.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    swap = True
    while swap :
        swap = False
        for tag in range ( ( len ( lst ) - 1 ) ) :
            if ( lst [ tag ] [ 1 ] < lst [ ( tag + 1 ) ] [ 1 ] ) :
                ( lst [ tag ] , lst [ ( tag + 1 ) ] ) = ( lst [ ( tag + 1 ) ] , lst [ tag ] )
                swap = True


","def sort_age ( lst ) :
    swap = True
    while swap :
        swap = False
        for tag in range ( ( len ( lst ) - 1 ) ) :
            if ( lst [ tag ] [ 1 ] < lst [ ( tag + 1 ) ] [ 1 ] ) :
                ( lst [ tag ] , lst [ ( tag + 1 ) ] ) = ( lst [ ( tag + 1 ) ] , lst [ tag ] )
                swap = True


","def sort_age ( lst ) :
    swap = True
    while swap :
        swap = False
        for tag in range ( ( len ( lst ) - 1 ) ) :
            if ( lst [ tag ] [ 1 ] < lst [ ( tag + 1 ) ] [ 1 ] ) :
                ( lst [ tag ] , lst [ ( tag + 1 ) ] ) = ( lst [ ( tag + 1 ) ] , lst [ tag ] )
                swap = True
    return lst


",{'sort_age': 'correct_4_302.py'},{'sort_age': ''},"def sort_age ( lst ) :
    swap = True
    while swap :
        swap = False
        for tag in range ( ( len ( lst ) - 1 ) ) :
            if ( lst [ tag ] [ 1 ] < lst [ ( tag + 1 ) ] [ 1 ] ) :
                ( lst [ tag ] , lst [ ( tag + 1 ) ] ) = ( lst [ ( tag + 1 ) ] , lst [ tag ] )
                swap = True
    return lst
",N/A,0.458,1.069,0.000,0.000,0.050,0.016,0.000,2.348,6,6,0.029
question_4,100,0,wrong_4_174.py,success_wo_mut,1,1,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ] [ 1 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < smallest ) :
                smallest = lst [ i ] [ 1 ]
        lst . remove ( smallest )
        sort . append ( smallest )
        sort . reverse ( smallest )
        return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        smallest = lst [ 0 ] [ 1 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < smallest ) :
                smallest = lst [ i ] [ 1 ]
        lst . remove ( smallest )
        sort . append ( smallest )
        sort . reverse ( smallest )
        return sort


","def sort_age ( lst ) :
    new_lst = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > oldest [ 1 ] ) :
                oldest = lst [ i ]
        lst . remove ( oldest )
        new_lst . append ( oldest )
    return new_lst


",{'sort_age': 'correct_4_118.py'},{'sort_age': ''},"def sort_age ( sort ) :
    ref_new_lst = [ ]
    while sort :
        smallest = sort [ 0 ]
        for i in range ( len ( sort ) ) :
            if ( sort [ i ] [ 1 ] > smallest [ 1 ] ) :
                smallest = sort [ i ]
        sort . remove ( smallest )
        ref_new_lst . append ( smallest )
    return ref_new_lst
",N/A,0.457,2.577,0.000,0.000,0.064,19.811,0.000,23.198,6,6,0.419
question_4,100,0,wrong_4_190.py,success_w_mut,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
    for element in lst :
        if ( element [ 1 ] > biggest [ 1 ] ) :
            biggest = element
    lst . remove ( biggest )
    sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            pass
            if ( element [ 1 ] > biggest [ 1 ] ) :
                lst . remove ( biggest )
                sort . append ( biggest )
            biggest = element
        pass
    lst . remove ( biggest )
    sort . append ( biggest )
    return sort
","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",{'sort_age': 'correct_4_318.py'},{'sort_age': ''},"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            pass
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort
",N/A,6.941,0.713,0.000,0.001,5.105,0.374,0.000,13.249,6,6,0.068
question_4,100,0,wrong_4_345.py,success_w_mut,0,0,"def sort_age ( lst ) :
    current = 0
    tup = ( )
    for i in lst :
        if ( i [ 1 ] > current ) :
            tup += tuple ( i )
            current = i [ 1 ]
        else :
            ( tuple ( i ) + tup )
    return tup


","def sort_age ( lst ) :
    current = 0
    tup = ( )
    while lst :
        pass
        for i in lst :
            pass
            if ( i [ 1 ] > current ) :
                tup += tuple ( i )
                current = i [ 1 ]
            ( tuple ( i ) + tup )
        pass
    return tup
","def sort_age ( lst ) :
    new_list = [ ]
    largest = 0
    while lst :
        for i in lst :
            if ( i [ 1 ] > largest ) :
                largest = i [ 1 ]
                count = i
        new_list = ( new_list + [ count ] )
        lst . remove ( count )
        largest = 0
    return new_list


",{'sort_age': 'correct_4_355.py'},{'sort_age': ''},"def sort_age ( lst ) :
    ref_new_list = [ ]
    ref_largest = 0
    while lst :
        pass
        for i in lst :
            pass
            if ( i [ 1 ] > ref_largest ) :
                ref_largest = i [ 1 ]
                ref_count = i
        ref_new_list = ( ref_new_list + [ ref_count ] )
        lst . remove ( ref_count )
        ref_largest = 0
    return ref_new_list
",N/A,6.535,2.999,0.000,0.001,5.159,0.708,0.000,15.553,6,6,0.881
question_4,100,0,wrong_4_028.py,fail_exception,1,1,"def sort_age ( lst ) :
    def for_age ( lst ) :
        for i in range ( len ( lst ) ) :
            if ( i == 0 ) :
                continue
            else :
                while ( i > 0 ) :
                    if ( lst [ i ] [ 1 ] < lst [ ( i - 1 ) ] [ 1 ] ) :
                        ( lst [ i ] , lst [ ( i - 1 ) ] ) = ( lst [ ( i - 1 ) ] , lst [ i ] )
                        i -= 1
                    else :
                        i = 0
    for_age ( lst ) . reverse
    return lst


","def sort_age ( lst ) :
    def for_age ( lst ) :
        for i in range ( len ( lst ) ) :
            if ( i == 0 ) :
                continue
            else :
                while ( i > 0 ) :
                    if ( lst [ i ] [ 1 ] < lst [ ( i - 1 ) ] [ 1 ] ) :
                        ( lst [ i ] , lst [ ( i - 1 ) ] ) = ( lst [ ( i - 1 ) ] , lst [ i ] )
                        i -= 1
                    else :
                        i = 0
    for_age ( lst ) . reverse
    return lst


","def sort_age ( lst ) :
    def for_age ( lst ) :
        for i in range ( len ( lst ) ) :
            if ( i == 0 ) :
                continue
            else :
                while ( i > 0 ) :
                    if ( lst [ i ] [ 1 ] < lst [ ( i - 1 ) ] [ 1 ] ) :
                        ( lst [ i ] , lst [ ( i - 1 ) ] ) = ( lst [ ( i - 1 ) ] , lst [ i ] )
                        i -= 1
                    else :
                        i = 0
    for_age ( lst )
    lst . reverse ( )
    return lst


",{'sort_age': 'correct_4_051.py'},{'sort_age': ''},N/A,N/A,0.721,0.038,0.000,0.000,0.027,0.000,0.000,0.812,N/A,N/A,N/A
question_4,100,0,wrong_4_112.py,success_wo_mut,1,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    return quicksort ( lst , ( lambda x : x [ 1 ] ) ) [ : : ( - 1 ) ]


",{'sort_age': 'correct_4_012.py'},{'sort_age': ''},"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
",N/A,0.481,0.000,0.000,0.000,0.008,0.007,0.000,0.501,6,6,0.050
