Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_2,100,0,wrong_2_109.py,success_w_gpt_only,N/A,0,N/A,N/A,N/A,N/A,N/A,"def count_dates ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( i [ 1 ] == date ) :
            count += 1
    return count
def unique_day ( day , possible_birthdays ) :
    count = count_dates ( day , possible_birthdays )
    return ( count == 1 )
def unique_month ( month , possible_birthdays ) :
    count = 0
    for birthday in possible_birthdays :
        if ( birthday [ 0 ] == month ) :
            count += 1
    return ( count == 1 )
def contains_unique_day ( month , possible_birthdays ) :
    for birthday in possible_birthdays :
        if ( ( birthday [ 0 ] == month ) and unique_day ( birthday [ 1 ] , possible_birthdays ) ) :
            return True
    return False


",N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.003,0.652,N/A,N/A,N/A
question_2,100,0,wrong_2_393.py,success_wo_mut,1,0,"def unique_day ( date , possible_birthdays ) :
    result = 0
    for n in possible_birthdays :
        if ( n [ 1 ] == date ) :
            result = ( result + 1 )
    if ( result != 1 ) :
        return False
    else :
        return True
def unique_month ( month , possible_birthdays ) :
    result = 0
    for n in possible_birthdays :
        if ( n [ 0 ] == month ) :
            result = ( result + 1 )
    if ( result != 1 ) :
        return False
    else :
        return True
def contains_unique_day ( month , possible_birthdays ) :
    new_possible_birthdays = ( )
    for n in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ n ] [ 1 ] ) :
            new_possible_birthdays += ( possible_birthdays [ i ] , )
    new_day = ''
    counter = 0
    for i in range ( len ( new_possible_birthdays ) ) :
        new_day = new_possible_birthdays [ i ] [ 1 ]
        if ( unique_day ( new_day , possible_birthdays ) == True ) :
            counter = ( counter + 1 )
        if ( counter == 0 ) :
            return False
        else :
            return True


","def unique_day ( date , possible_birthdays ) :
    result = 0
    for n in possible_birthdays :
        if ( n [ 1 ] == date ) :
            result = ( result + 1 )
    if ( result != 1 ) :
        return False
    else :
        return True
def unique_month ( month , possible_birthdays ) :
    result = 0
    for n in possible_birthdays :
        if ( n [ 0 ] == month ) :
            result = ( result + 1 )
    if ( result != 1 ) :
        return False
    else :
        return True
def contains_unique_day ( month , possible_birthdays ) :
    new_possible_birthdays = ( )
    for n in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ n ] [ 1 ] ) :
            new_possible_birthdays += ( possible_birthdays [ i ] , )
    new_day = ''
    counter = 0
    for i in range ( len ( new_possible_birthdays ) ) :
        new_day = new_possible_birthdays [ i ] [ 1 ]
        if ( unique_day ( new_day , possible_birthdays ) == True ) :
            counter = ( counter + 1 )
        if ( counter == 0 ) :
            return False
        else :
            return True


","def unique_day ( date , possible_birthdays ) :
    result = 0
    for n in possible_birthdays :
        if ( n [ 1 ] == date ) :
            result = ( result + 1 )
    if ( result != 1 ) :
        return False
    else :
        return True




def unique_month ( month , possible_birthdays ) :
    result = 0
    for n in possible_birthdays :
        if ( n [ 0 ] == month ) :
            result = ( result + 1 )
    if ( result != 1 ) :
        return False
    else :
        return True






def contains_unique_day(month, possible_birthdays):
    days = ()
    for birthday in possible_birthdays:
        if (month == birthday[0]):
            days += (birthday[1],)
    for day in days:
        if False:
            pass
        if (unique_day(day, possible_birthdays) == False):
            continue
        else:
            return unique_day(day, possible_birthdays)
    return False
","{'unique_day': 'correct_2_264.py', 'unique_month': 'correct_2_264.py', 'contains_unique_day': 'correct_2_200.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': 'B1.g'}","def unique_day ( date , possible_birthdays ) :
    result = 0
    for n in possible_birthdays :
        if ( n [ 1 ] == date ) :
            result = ( result + 1 )
    if ( result != 1 ) :
        return False
    else :
        return True


def unique_month ( month , possible_birthdays ) :
    result = 0
    for n in possible_birthdays :
        if ( n [ 0 ] == month ) :
            result = ( result + 1 )
    if ( result != 1 ) :
        return False
    else :
        return True


def contains_unique_day ( month , possible_birthdays ) :
    new_possible_birthdays = ( )
    for ref_birthday in possible_birthdays :
        if ( month == ref_birthday [ 0 ] ) :
            new_possible_birthdays += ( ref_birthday [ 1 ] , )
    for ref_day in new_possible_birthdays :
        if False :
            pass
        if ( unique_day ( ref_day , possible_birthdays ) == False ) :
            continue
        else :
            return True
    return False
",N/A,5.891,0.444,0.000,0.000,0.264,0.774,0.015,8.153,17,17,0.327
question_2,100,0,wrong_2_031.py,success_w_gpt_better,1,0,"def unique_day ( date , possible_birthdays ) :
    tpl = ( )
    for i in possible_birthdays :
        tpl += ( i [ 1 ] , )
    if ( tpl . count ( date ) > 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    tpl = ( )
    for j in possible_birthdays :
        tpl += ( i [ 0 ] , )
    if ( tpl . count ( month ) > 1 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    tpl = ( )
    for i in possible_birthdays :
        tpl += ( i [ 1 ] , )
    if ( tpl . count ( date ) > 1 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    tpl = ( )
    for j in possible_birthdays :
        tpl += ( i [ 0 ] , )
    if ( tpl . count ( month ) > 1 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 1 ] )
    if ( b . count ( day ) == 1 ) :
        return True
    return False




def unique_month ( month , possible_birthdays ) :
    b = [ ]
    for birthday in possible_birthdays :
        b . append ( birthday [ 0 ] )
    if ( b . count ( month ) == 1 ) :
        return True
    return False




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_150.py', 'unique_month': 'correct_2_150.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    tpl = ( )
    for i in possible_birthdays :
        tpl += ( i [ 1 ] , )
    if ( tpl . count ( date ) == 1 ) :
        return True
    return False
def unique_month ( month , possible_birthdays ) :
    tpl = ( )
    for j in possible_birthdays :
        tpl += ( j [ 0 ] , )
    if ( tpl . count ( month ) == 1 ) :
        return True
    return False
def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


",N/A,1.083,0.040,0.000,0.000,0.211,1.030,0.003,2.570,17,17,0.794
question_2,100,0,wrong_2_159.py,success_w_gpt_only,N/A,0,N/A,N/A,N/A,N/A,N/A,"def count_dates ( date , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( i [ 1 ] == date ) :
            count += 1
    return count
def unique_day ( day , possible_birthdays ) :
    return ( count_dates ( day , possible_birthdays ) == 1 )
def count_months ( month , possible_birthdays ) :
    count = 0
    for i in possible_birthdays :
        if ( i [ 0 ] == month ) :
            count += 1
    return count
def unique_month ( month , possible_birthdays ) :
    return ( count_months ( month , possible_birthdays ) == 1 )
def days ( month , possible_birthdays ) :
    days_in_month = ( )
    for i in possible_birthdays :
        if ( i [ 0 ] == month ) :
            days_in_month += ( i [ 1 ] , )
    return days_in_month
def contains_unique_day ( month , possible_birthdays ) :
    for x in days ( month , possible_birthdays ) :
        if unique_day ( x , possible_birthdays ) :
            return True
    return False


",N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.003,0.658,N/A,N/A,N/A
question_2,100,0,wrong_2_081.py,success_w_mut,0,0,"def unique_day ( date , possible_birthdays ) :
    result = ( )
    counter = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            result = ( result + ( possible_birthdays [ : counter ] + possible_birthdays [ ( counter + 1 ) : ] ) )
            break
        else :
            counter += 1
            continue
    for i in result :
        if ( day == i [ 1 ] ) :
            return False
    return True
def unique_month ( month , possible_birthdays ) :
    result = ( )
    counter = 0
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            result = ( result + ( possible_birthdays [ : counter ] + possible_birthdays [ ( counter + 1 ) : ] ) )
            break
        else :
            counter += 1
            continue
    for i in result :
        if ( month == i [ 0 ] ) :
            return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    result = ( )
    for i in possible_birthdays :
        if ( i [ 0 ] == month ) :
            result += ( i , )
    for i in result :
        if ( unique_day ( i [ 1 ] , possible_birthdays ) == True ) :
            return True
    return False


","def unique_day ( date , possible_birthdays ) :
    result = ( )
    counter = 0
    for i in possible_birthdays :
        pass
        if ( day == i [ 1 ] ) :
            result = ( result + ( possible_birthdays [ : counter ] + possible_birthdays [ ( counter + 1 ) : ] ) )
            break
        else :
            counter += 1
            continue
        pass
    pass
    if ( counter == 1 ) :
        pass
        if ( day == i [ 1 ] ) :
            return False
        pass
    return True


def unique_month ( month , possible_birthdays ) :
    result = ( )
    counter = 0
    for i in possible_birthdays :
        pass
        if ( month == i [ 0 ] ) :
            result = ( result + ( possible_birthdays [ : counter ] + possible_birthdays [ ( counter + 1 ) : ] ) )
            break
        else :
            counter += 1
            continue
        pass
    pass
    if ( counter == 1 ) :
        pass
        if ( month == i [ 0 ] ) :
            return False
        pass
    return True


def contains_unique_day ( month , possible_birthdays ) :
    result = ( )
    for i in possible_birthdays :
        pass
        if ( i [ 0 ] == month ) :
            result += ( i , )
        pass
    pass
    for i in result :
        pass
        if ( unique_day ( i [ 1 ] , possible_birthdays ) == True ) :
            return True
        pass
    return False
","

def unique_day(date, possible_birthdays):
    counter = 0
    for i in possible_birthdays:
        if (i[1] == date):
            counter += 1
        else:
            counter = counter
    if (counter == 1):
        if False:
            pass
        return True
    return False




def unique_month(month, possible_birthdays):
    counter = 0
    for date in possible_birthdays:
        if (date[0] == month):
            counter += 1
        else:
            counter = counter
    if (counter == 1):
        if False:
            pass
        return True
    return False


def contains_unique_day ( month , possible_birthdays ) :
    value = ( )
    for i in possible_birthdays :
        if ( i [ 0 ] == month ) :
            value += ( i , )
    for i in value :
        if unique_day ( i [ 1 ] , possible_birthdays ) :
            return True
    return False


","{'unique_day': 'correct_2_096.py', 'unique_month': 'correct_2_096.py', 'contains_unique_day': 'correct_2_288.py'}","{'unique_day': 'B1.g,A1.a', 'unique_month': 'B1.g,A1.a', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    result = ( )
    counter = 0
    for i in possible_birthdays :
        pass
        if ( i [ 1 ] == date ) :
            counter += 1
        else :
            counter = counter
        pass
    pass
    if ( counter == 1 ) :
        pass
        if False :
            pass
        return True
    return False


def unique_month ( month , possible_birthdays ) :
    result = ( )
    counter = 0
    for ref_date in possible_birthdays :
        pass
        if ( ref_date [ 0 ] == month ) :
            counter += 1
        else :
            counter = counter
        pass
    pass
    if ( counter == 1 ) :
        pass
        if False :
            pass
        return True
    return False


def contains_unique_day ( month , possible_birthdays ) :
    result = ( )
    for i in possible_birthdays :
        pass
        if ( i [ 0 ] == month ) :
            result += ( i , )
        pass
    pass
    for i in result :
        pass
        if ( unique_day ( i [ 1 ] , possible_birthdays ) == True ) :
            return True
        pass
    return False
",N/A,10.649,0.426,0.000,0.003,0.300,1.893,0.003,13.844,17,17,0.500
question_2,100,0,wrong_2_044.py,success_wo_mut,1,0,"def unique_day ( day , possible_birthdays ) :
    count = 0
    for birthday in possible_birthdays :
        if ( day in birthday [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    count = 0
    for birthday in possible_birthdays :
        if ( day in birthday [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    count = 0
    for birthday in possible_birthdays :
        if ( day == birthday [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    months = [ birthday [ 0 ] for birthday in possible_birthdays ]
    return ( months . count ( month ) == 1 )




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_193.py', 'unique_month': 'correct_2_275.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    count = 0
    for birthday in possible_birthdays :
        if ( day == birthday [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    ref_months = [ ref_birthday [ 0 ] for ref_birthday in possible_birthdays ]
    return ( ref_months . count ( month ) == 1 )


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.892,0.226,0.000,0.000,0.183,0.352,0.003,1.754,17,17,1.136
question_2,100,0,wrong_2_218.py,success_wo_mut,1,0,"def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( day == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    months = [ birthday [ 0 ] for birthday in possible_birthdays ]
    return ( months . count ( month ) == 1 )




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_121.py', 'unique_month': 'correct_2_275.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    j = 0
    for i in possible_birthdays :
        if ( date == i [ 1 ] ) :
            j = ( j + 1 )
        else :
            j = j
    if ( j == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    ref_months = [ ref_birthday [ 0 ] for ref_birthday in possible_birthdays ]
    return ( ref_months . count ( month ) == 1 )


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.640,0.112,0.000,0.000,0.175,0.352,0.003,1.493,17,17,1.020
question_2,100,0,wrong_2_364.py,success_wo_mut,1,0,"def unique_day ( day , possible_birthdays ) :
    i = 0
    for days in possible_birthdays :
        if ( int ( day ) == int ( days [ 1 ] ) ) :
            i += 1
    if ( counter == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    i = 0
    for days in possible_birthdays :
        if ( int ( day ) == int ( days [ 1 ] ) ) :
            i += 1
    if ( counter == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    return
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    i = 0
    for days in possible_birthdays :
        if ( int ( day ) == int ( days [ 1 ] ) ) :
            i += 1
    if ( i == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    months = [ birthday [ 0 ] for birthday in possible_birthdays ]
    return ( months . count ( month ) == 1 )




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_245.py', 'unique_month': 'correct_2_275.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    i = 0
    for days in possible_birthdays :
        if ( int ( day ) == int ( days [ 1 ] ) ) :
            i += 1
    if ( i == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    ref_months = [ ref_birthday [ 0 ] for ref_birthday in possible_birthdays ]
    return ( ref_months . count ( month ) == 1 )


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.636,0.246,0.000,0.000,0.165,0.310,0.003,1.556,17,17,1.042
question_2,100,0,wrong_2_147.py,success_wo_mut,1,1,"def unique_day ( day , possible_birthdays ) :
    a = 0
    for item in possible_birthdays :
        for i in item :
            if ( i == day ) :
                a += 1
    if ( a == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    a = 0
    for item in possible_birthdays :
        for i in item :
            if ( i == month ) :
                a += 1
    if ( a == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    a = 0
    b = 0
    for item in possible_birthdays :
        if ( month in item ) :
            a = item
            if ( unique_day ( item [ 1 ] , possible_birthdays ) == True ) :
                b += 1
    if ( b == 1 ) :
        return True
    else :
        return False


","def unique_day ( day , possible_birthdays ) :
    a = 0
    for item in possible_birthdays :
        for i in item :
            if ( i == day ) :
                a += 1
    if ( a == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    a = 0
    for item in possible_birthdays :
        for i in item :
            if ( i == month ) :
                a += 1
    if ( a == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    a = 0
    b = 0
    for item in possible_birthdays :
        if ( month in item ) :
            a = item
            if ( unique_day ( item [ 1 ] , possible_birthdays ) == True ) :
                b += 1
    if ( b == 1 ) :
        return True
    else :
        return False


","def unique_day ( day , possible_birthdays ) :
    a = 0
    for item in possible_birthdays :
        for i in item :
            if ( i == day ) :
                a += 1
    if ( a == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    a = 0
    for item in possible_birthdays :
        for i in item :
            if ( i == month ) :
                a += 1
    if ( a == 1 ) :
        return True
    else :
        return False




def contains_unique_day ( month , possible_birthdays ) :
    a = 0
    b = 0
    for item in possible_birthdays :
        if ( month in item ) :
            a = item
            if ( unique_day ( item [ 1 ] , possible_birthdays ) == True ) :
                b += 1
    if ( b >= 1 ) :
        return True
    else :
        return False


","{'unique_day': 'correct_2_286.py', 'unique_month': 'correct_2_286.py', 'contains_unique_day': 'correct_2_286.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    a = 0
    for item in possible_birthdays :
        for i in item :
            if ( i == day ) :
                a += 1
    if ( a == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    a = 0
    for item in possible_birthdays :
        for i in item :
            if ( i == month ) :
                a += 1
    if ( a == 1 ) :
        return True
    else :
        return False


def contains_unique_day ( month , possible_birthdays ) :
    a = 0
    b = 0
    for item in possible_birthdays :
        if ( month in item ) :
            a = item
            if ( unique_day ( item [ 1 ] , possible_birthdays ) == True ) :
                b += 1
    if ( b >= 1 ) :
        return True
    else :
        return False
",N/A,0.639,0.037,0.000,0.000,0.589,0.200,0.000,1.729,17,17,0.009
question_2,100,0,wrong_2_126.py,success_wo_mut,1,1,"def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( day == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( day == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False
def contains_unique_day ( month , possible_birthdays ) :
    return


","def unique_day ( day , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( day == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False




def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False




def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda x : unique_day ( x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda y : ( y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )


","{'unique_day': 'correct_2_017.py', 'unique_month': 'correct_2_017.py', 'contains_unique_day': 'correct_2_214.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( date , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( date == possible_birthdays [ i ] [ 1 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False


def unique_month ( month , possible_birthdays ) :
    count = 0
    for i in range ( len ( possible_birthdays ) ) :
        if ( month == possible_birthdays [ i ] [ 0 ] ) :
            count += 1
    if ( count == 1 ) :
        return True
    else :
        return False


def contains_unique_day ( month , possible_birthdays ) :
    return ( len ( tuple ( filter ( ( lambda ref_x : unique_day ( ref_x [ 1 ] , possible_birthdays ) ) , filter ( ( lambda ref_y : ( ref_y [ 0 ] == month ) ) , possible_birthdays ) ) ) ) > 0 )
",N/A,0.658,0.352,0.000,0.000,0.173,0.148,0.003,1.379,17,17,0.393
question_2,100,0,wrong_2_359.py,success_wo_mut,1,0,"def unique_day ( day , possible_birthdays ) :
    bag = ( )
    for date in possible_birthdays :
        if ( date [ 1 ] == day ) :
            bag += ( date [ 1 ] , )
    if ( len ( bag ) >= 2 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    bag = ( )
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            bag += ( date [ 0 ] , )
    if ( len ( bag ) >= 2 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            day = date [ 1 ]
            if unique_day ( day , possible_birthdays ) :
                return True
            else :
                continue
    return False


","def unique_day ( day , possible_birthdays ) :
    bag = ( )
    for date in possible_birthdays :
        if ( date [ 1 ] == day ) :
            bag += ( date [ 1 ] , )
    if ( len ( bag ) >= 2 ) :
        return False
    return True
def unique_month ( month , possible_birthdays ) :
    bag = ( )
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            bag += ( date [ 0 ] , )
    if ( len ( bag ) >= 2 ) :
        return False
    return True
def contains_unique_day ( month , possible_birthdays ) :
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            day = date [ 1 ]
            if unique_day ( day , possible_birthdays ) :
                return True
            else :
                continue
    return False


","def unique_day ( day , possible_birthdays ) :
    counter = 0
    for item in possible_birthdays :
        if ( item [ 1 ] == day ) :
            counter = ( counter + 1 )
    if ( counter != 1 ) :
        return False
    return True




def unique_month ( month , possible_birthdays ) :
    counter = 0
    for item in possible_birthdays :
        if ( item [ 0 ] == month ) :
            counter = ( counter + 1 )
    if ( counter != 1 ) :
        return False
    return True




def contains_unique_day ( month , possible_birthdays ) :
    for i in possible_birthdays :
        if ( month == i [ 0 ] ) :
            if ( unique_day ( i [ 1 ] , possible_birthdays ) == False ) :
                continue
            else :
                return True
    return False
    return True


","{'unique_day': 'correct_2_203.py', 'unique_month': 'correct_2_203.py', 'contains_unique_day': 'correct_2_270.py'}","{'unique_day': '', 'unique_month': '', 'contains_unique_day': ''}","def unique_day ( day , possible_birthdays ) :
    bag = 0
    for date in possible_birthdays :
        if ( date [ 1 ] == day ) :
            bag = ( bag + 1 )
    if ( bag != 1 ) :
        return False
    return True


def unique_month ( month , possible_birthdays ) :
    bag = 0
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            bag = ( bag + 1 )
    if ( bag != 1 ) :
        return False
    return True


def contains_unique_day ( month , possible_birthdays ) :
    for date in possible_birthdays :
        if ( date [ 0 ] == month ) :
            if ( unique_day ( date [ 1 ] , possible_birthdays ) == False ) :
                continue
            else :
                return True
    return False
",N/A,0.639,0.464,0.000,0.000,0.217,0.806,0.003,2.174,17,17,0.333
