Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_3,0,0,wrong_3_181.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    lst . sort ( )
    i = 0
    while ( i < len ( lst ) ) :
        if ( i == ( len ( lst ) - 1 ) ) :
            break
        elif ( lst [ i ] == lst [ ( i + 1 ) ] ) :
            lst . remove ( lst [ i ] )
        else :
            i += 1
    return lst


","def remove_extras ( lst ) :
    lst . sort ( )
    i = 0
    for i in lst :
        pass
        if ( i == ( len ( lst ) - 1 ) ) :
            break
            if ( i not in newlist ) :
                lst . remove ( lst [ i ] )
            elif True :
                pass
            i += 1
        pass
    return lst
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if True:
            if (i not in newlist):
                newlist.append(i)
            elif True:
                pass
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.f,B2.k'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        pass
        if True :
            if ( i not in ref_newlist ) :
                ref_newlist . append ( i )
            elif True :
                pass
        pass
    return ref_newlist
",N/A,2.922,0.010,0.000,0.001,0.026,0.368,0.000,3.337,6,6,0.754
question_3,0,0,wrong_3_148.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst2 = [ ]
    for i in lst :
        if ( i not in lst2 ) :
            lst2 += i
    return lst2


","def remove_extras ( lst ) :
    lst2 = [ ]
    for i in lst :
        if ( i not in lst2 ) :
            lst2 += i
    return lst2


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.004,0.000,0.000,0.017,0.291,0.000,0.337,6,6,0.381
question_3,0,0,wrong_3_059.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    lst_final = [ ]
    for i in lst :
        if ( i not in lst_final ) :
            lst_final = ( lst_final + i )
    return lst_final


","def remove_extras ( lst ) :
    lst_final = [ ]
    for i in lst :
        if ( i not in lst_final ) :
            lst_final = ( lst_final + i )
    return lst_final


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.004,0.000,0.000,0.018,0.270,0.000,0.320,6,6,0.391
question_3,0,0,wrong_3_064.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    new_lst = lst [ 0 ]
    for e in lst :
        if ( e in new_lst ) :
            continue
        else :
            new_lst . append ( e )
    return new_lst


","def remove_extras ( lst ) :
    new_lst = lst [ 0 ]
    for e in lst :
        if ( e in new_lst ) :
            continue
        else :
            new_lst . append ( e )
    return new_lst


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    new_lst = [ ]
    for ref_i in lst :
        if ( ref_i not in new_lst ) :
            new_lst . append ( ref_i )
        else :
            pass
    return new_lst
",N/A,0.026,0.006,0.000,0.000,0.019,0.251,0.000,0.335,6,6,0.385
question_3,0,0,wrong_3_176.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        if ( lst [ i ] in lst [ ( i + 1 ) : ] ) :
            lst . pop ( i )
    return lst


","def remove_extras ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        if ( lst [ i ] in lst [ ( i + 1 ) : ] ) :
            lst . pop ( i )
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.006,0.000,0.000,0.018,0.276,0.000,0.346,6,6,0.657
question_3,0,0,wrong_3_152.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for ele in lst :
        if ( x not in result ) :
            result += x
        return result


","def remove_extras ( lst ) :
    result = [ ]
    for ele in lst :
        if ( x not in result ) :
            result += x
        return result


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for ref_i in lst :
        if ( ref_i not in ref_newlist ) :
            ref_newlist . append ( ref_i )
    return ref_newlist
",N/A,0.001,0.004,0.000,0.000,0.017,0.276,0.000,0.322,6,6,0.619
question_3,0,0,wrong_3_218.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    i = 0
    new = [ ]
    while ( i <= len ( lst ) ) :
        curr = lst [ i ]
        for ele in lst :
            if ( ele == curr ) :
                continue
            new += [ ele ]
        lst = new . copy ( )
        new = [ ]
        i += 1
    return lst


","def remove_extras ( lst ) :
    i = 0
    new = [ ]
    if True :
        pass
    pass
    if True :
        curr = lst [ i ]
        for ele in lst :
            pass
            if ( ele == curr ) :
                continue
            new += [ ele ]
        lst = new . copy ( )
        new = [ ]
        i += 1
    return lst
","

def remove_extras(lst):
    newlist = []
    if True:
        pass
    if True:
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.f,B1.h'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    if True :
        pass
    pass
    if True :
        for ele in lst :
            pass
            if ( ele not in ref_newlist ) :
                ref_newlist . append ( ele )
        return ref_newlist
",N/A,2.990,0.028,0.000,0.001,0.069,0.801,0.000,3.980,6,6,0.843
question_3,0,0,wrong_3_286.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    for element in lst :
        while ( lst . count ( element ) > 1 ) :
            lst . remove ( element )
            if ( lst . count ( element ) == 1 ) :
                break
        return lst


","def remove_extras ( lst ) :
    pass
    if ( i not in newlist ) :
        pass
    pass
    for i in lst :
        lst . remove ( element )
        if ( lst . count ( element ) == 1 ) :
            break
        else :
            pass
        return lst
    pass
","

def remove_extras(lst):
    if False:
        pass
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.g,B2.l'}","def remove_extras ( lst ) :
    pass
    if False :
        pass
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
        else :
            pass
    return ref_newlist
",N/A,3.244,0.012,0.000,0.001,0.019,0.229,0.000,3.513,6,6,0.935
question_3,0,0,wrong_3_039.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )
    if ( i not in newlist ) :
        newlist . append ( i )
        for i in lst :
            pass
            if ( i not in newlist ) :
                pass
            elif False :
                pass
            newlist . append ( i )
        pass
    pass
","

def remove_extras(lst):
    if True:
        newlist = []
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
            elif False:
                pass
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.j,B1.f'}","def remove_extras ( lst ) :
    if True :
        ref_newlist = [ ]
        for i in lst :
            pass
            if ( i not in ref_newlist ) :
                ref_newlist . append ( i )
            elif False :
                pass
        return ref_newlist
    pass
",N/A,3.028,0.052,0.000,0.001,0.018,0.117,0.000,3.222,6,6,2.400
question_3,0,0,wrong_3_149.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result . append [ i ]
    return result
    pass


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result . append [ i ]
    return result
    pass


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result . append ( i )
    return result
    pass
",N/A,0.001,0.005,0.000,0.000,0.017,0.104,0.000,0.155,6,6,0.083
question_3,0,0,wrong_3_250.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    newlist = [ ]
    for element in lst :
        if ( newlist . count ( element ) == 0 ) :
            newlist += element
    return newlist
    pass


","def remove_extras ( lst ) :
    newlist = [ ]
    for element in lst :
        if ( newlist . count ( element ) == 0 ) :
            newlist += element
    return newlist
    pass


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    newlist = [ ]
    for element in lst :
        if ( newlist . count ( element ) == 0 ) :
            newlist . append ( element )
    return newlist
    pass
",N/A,0.001,0.005,0.000,0.000,0.018,0.142,0.000,0.198,6,6,0.160
question_3,0,0,wrong_3_057.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( lst not in new_lst ) :
            new_lst += [ i ]
    return new_lst
    pass


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( lst not in new_lst ) :
            new_lst += [ i ]
    return new_lst
    pass


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( new_lst ) :
    ref_newlist = [ ]
    for i in new_lst :
        if ( ref_newlist . count ( i ) == 0 ) :
            ref_newlist . append ( i )
    return ref_newlist
    pass
",N/A,0.001,0.004,0.000,0.000,0.025,16.697,0.000,16.758,6,6,0.696
question_3,0,0,wrong_3_141.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in result ) :
            result += lst [ i ]
            continue
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in range ( len ( lst ) ) :
        if ( lst [ i ] not in result ) :
            result += lst [ i ]
            continue
    return result


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( ref_newlist . count ( i ) == 0 ) :
            ref_newlist . append ( i )
    return ref_newlist
    pass
",N/A,0.001,0.005,0.000,0.000,0.018,0.581,0.000,0.651,6,6,0.656
question_3,0,0,wrong_3_016.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            j = 0
            while ( j < i ) :
                lst . remove ( i )
                j += 1
    lst . reverse ( )
    return lst


","def remove_extras ( lst ) :
    lst . reverse ( )
    for i in lst :
        pass
        if ( lst . count ( i ) > 1 ) :
            j = 0
            if ( i not in newlist ) :
                pass
            elif True :
                lst . remove ( i )
                j += 1
            pass
        pass
    lst . reverse ( )
    return lst
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            if True:
                pass
            elif True:
                pass
            newlist.append(i)
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.h,B2.k'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        pass
        if ( i not in ref_newlist ) :
            if ( i not in ref_newlist ) :
                pass
            elif True :
                pass
            ref_newlist . append ( i )
        pass
    return ref_newlist
",N/A,2.983,0.189,0.000,0.001,0.025,0.286,0.000,3.573,6,6,0.786
question_3,0,0,wrong_3_161.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    pst = [ ]
    for i in lst :
        if ( i not in pst ) :
            pst . extend ( list ( i ) )
    return pst


","def remove_extras ( lst ) :
    pst = [ ]
    for i in lst :
        if ( i not in pst ) :
            pst . extend ( list ( i ) )
    return pst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    pst = [ ]
    for i in lst :
        if ( i not in pst ) :
            pst . append ( i )
    return pst
",N/A,0.001,0.005,0.000,0.000,0.018,0.090,0.000,0.142,6,6,0.083
question_3,0,0,wrong_3_033.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst += ele
    return new_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for ele in lst :
        if ( not ( ele in new_lst ) ) :
            new_lst += ele
    return new_lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for ele in lst :
        if ( ele not in ref_newlist ) :
            ref_newlist . append ( ele )
    return ref_newlist
",N/A,0.001,0.004,0.000,0.000,0.018,0.287,0.000,0.337,6,6,0.478
question_3,0,0,wrong_3_269.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )


","def remove_extras ( lst ) :
    return list ( OrderedDict . fromkeys ( lst ) )
    if ( i not in newlist ) :
        pass
        for i in lst :
            return newlist
            if ( i not in newlist ) :
                return newlist
            elif False :
                pass
            return newlist
        newlist = [ ]
    pass
","

def remove_extras(lst):
    if True:
        newlist = []
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
            elif False:
                pass
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.j,B1.f'}","def remove_extras ( lst ) :
    if True :
        newlist = [ ]
        for i in lst :
            if ( i not in newlist ) :
                newlist . append ( i )
            elif False :
                pass
        return newlist
    pass
",N/A,2.901,0.059,0.000,0.001,0.018,0.255,0.000,3.253,6,6,2.000
question_3,0,0,wrong_3_013.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += ( result + i )
    return result


","def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result += ( result + i )
    return result


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.005,0.000,0.000,0.018,0.324,0.000,0.376,6,6,0.417
question_3,0,0,wrong_3_068.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    extra = [ ]
    for i in lst :
        if ( i not in lst ) :
            continue
        else :
            extra += i
    return lst . remove ( int ( extra ) )


","def remove_extras ( lst ) :
    extra = [ ]
    for i in lst :
        if ( i not in lst ) :
            continue
        else :
            extra += i
    return lst . remove ( int ( extra ) )


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
        else :
            pass
    return ref_newlist
",N/A,0.026,0.006,0.000,0.000,0.020,0.300,0.000,0.385,6,6,0.556
question_3,0,0,wrong_3_156.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    new = [ ]
    for i in lst :
        if ( i not in new ) :
            new += i
        else :
            continue
    return new


","def remove_extras ( lst ) :
    new = [ ]
    for i in lst :
        if ( i not in new ) :
            new += i
        else :
            continue
    return new


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
        else :
            pass
    return ref_newlist
",N/A,0.014,0.005,0.000,0.000,0.020,0.314,0.000,0.380,6,6,0.409
question_3,0,0,wrong_3_220.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst . remove ( i )
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.004,0.000,0.000,0.018,0.240,0.000,0.288,6,6,0.455
question_3,0,0,wrong_3_221.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        if ( lst . count ( lst [ i ] ) > 1 ) :
            lst . pop ( i )
    return lst


","def remove_extras ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        if ( lst . count ( lst [ i ] ) > 1 ) :
            lst . pop ( i )
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.005,0.000,0.000,0.018,0.269,0.000,0.333,6,6,0.625
question_3,0,0,wrong_3_052.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    return list ( set ( lst ) )


","def remove_extras ( lst ) :
    return list ( set ( lst ) )
    if ( i not in newlist ) :
        pass
        for i in lst :
            pass
            if True :
                pass
            elif False :
                pass
            pass
        return newlist
    pass
","

def remove_extras(lst):
    if True:
        newlist = []
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
            elif False:
                pass
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.j,B1.f'}","def remove_extras ( lst ) :
    if True :
        ref_newlist = [ ]
        for i in lst :
            pass
            if ( i not in ref_newlist ) :
                ref_newlist . append ( i )
            elif False :
                pass
            pass
        return ref_newlist
    pass
",N/A,3.068,0.052,0.000,0.001,0.017,0.143,0.000,3.300,6,6,2.500
question_3,0,0,wrong_3_110.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst = lst . reverse ( )
            lst = lst . remove ( i )
            lst = lst . reverse
    return lst


","def remove_extras ( lst ) :
    for i in lst :
        if ( lst . count ( i ) > 1 ) :
            lst = lst . reverse ( )
            lst = lst . remove ( i )
            lst = lst . reverse
    return lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
    return ref_newlist
",N/A,0.001,0.006,0.000,0.000,0.017,1.540,0.000,1.605,6,6,0.656
question_3,0,0,wrong_3_047.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    new = ( )
    for x in lst :
        if ( lst . count ( x ) > 1 ) :
            new += [ ]
        else :
            new += [ x ]
    return new
    pass


","def remove_extras ( lst ) :
    new = ( )
    for x in lst :
        if ( lst . count ( x ) > 1 ) :
            new += [ ]
        else :
            new += [ x ]
    return new
    pass


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for ref_i in lst :
        if ( ref_i not in ref_newlist ) :
            ref_newlist . append ( ref_i )
        else :
            pass
    return ref_newlist
",N/A,0.026,0.006,0.000,0.000,0.020,0.327,0.000,0.418,6,6,0.733
question_3,0,0,wrong_3_086.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    result = ( )
    for i in lst :
        if ( i not in result ) :
            result = ( result + ( i , ) )
        else :
            continue
    return result


","def remove_extras ( lst ) :
    result = ( )
    for i in lst :
        if ( i not in result ) :
            result = ( result + ( i , ) )
        else :
            continue
    return result


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        else:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.l'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for i in lst :
        if ( i not in ref_newlist ) :
            ref_newlist . append ( i )
        else :
            pass
    return ref_newlist
",N/A,0.014,0.006,0.000,0.000,0.027,0.251,0.000,0.331,6,6,0.480
question_3,0,0,wrong_3_251.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    result = lst
    for i in result :
        if ( lst . count ( i ) > 1 ) :
            result . remove ( i )
            continue
    return result
    pass


","def remove_extras ( lst ) :
    result = lst
    for i in result :
        if ( lst . count ( i ) > 1 ) :
            result . remove ( i )
            continue
    return result
    pass


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    result = [ ]
    for i in lst :
        if ( i not in result ) :
            result . append ( i )
    return result
    pass
",N/A,0.001,0.005,0.000,0.000,0.022,0.417,0.000,0.476,6,6,0.296
question_3,0,0,wrong_3_053.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    for num in lst :
        while ( lst . count ( num ) > 1 ) :
            lst . remove ( num )
    return lst


","def remove_extras ( lst ) :
    pass
    for num in lst :
        pass
        if ( i not in newlist ) :
            pass
            if ( i not in newlist ) :
                newlist . append ( i )
            return newlist
        elif True :
            lst . remove ( num )
        pass
    return lst
","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            if True:
                newlist.append(i)
        elif True:
            pass
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.k,B1.f'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    for ref_i in lst :
        pass
        if ( ref_i not in ref_newlist ) :
            pass
            if ( ref_i not in ref_newlist ) :
                ref_newlist . append ( ref_i )
        elif True :
            pass
        pass
    return ref_newlist
",N/A,3.050,0.111,0.000,0.001,0.021,0.100,0.000,3.328,6,6,1.136
question_3,0,0,wrong_3_088.py,success_wo_mut,1,0,"def remove_extras ( lst ) :
    sub_list = [ ]
    for elem in lst :
        if ( elem not in lst [ ( lst . index ( elem ) + 1 ) : ] ) :
            return lst
        elif ( elem in lst [ ( lst . index ( elem ) + 1 ) : ] ) :
            sub_list += lst [ ( lst . index ( elem ) + 1 ) : ]
            sub_list . remove ( elem )
            return ( lst [ : lst . index ( elem ) ] + sub_list )


","def remove_extras ( lst ) :
    sub_list = [ ]
    for elem in lst :
        if ( elem not in lst [ ( lst . index ( elem ) + 1 ) : ] ) :
            return lst
        elif ( elem in lst [ ( lst . index ( elem ) + 1 ) : ] ) :
            sub_list += lst [ ( lst . index ( elem ) + 1 ) : ]
            sub_list . remove ( elem )
            return ( lst [ : lst . index ( elem ) ] + sub_list )


","

def remove_extras(lst):
    newlist = []
    for i in lst:
        if (i not in newlist):
            newlist.append(i)
        elif False:
            pass
    return newlist
",{'remove_extras': 'reference.py'},{'remove_extras': 'B2.j'},"def remove_extras ( lst ) :
    ref_newlist = [ ]
    for ref_i in lst :
        if ( ref_i not in ref_newlist ) :
            ref_newlist . append ( ref_i )
        elif False :
            pass
    return ref_newlist
",N/A,0.026,0.011,0.000,0.000,0.022,0.354,0.000,0.420,6,6,0.826
question_3,0,0,wrong_3_019.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    i = 0
    while ( i < len ( lst ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] == lst [ j ] ) :
                lst = ( lst [ : j ] + lst [ ( j + 1 ) : ] )
        i += 1
    return lst


","def remove_extras ( lst ) :
    i = 0
    if True :
        newlist . append ( i )
    pass
    if True :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ i ] == lst [ j ] ) :
                lst = ( lst [ : j ] + lst [ ( j + 1 ) : ] )
            pass
        i += 1
    return lst
","

def remove_extras(lst):
    newlist = []
    if True:
        pass
    if True:
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
        return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B1.f,B1.h'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    if True :
        pass
    pass
    if True :
        pass
        for j in lst :
            pass
            if ( j not in ref_newlist ) :
                ref_newlist . append ( j )
            pass
        return ref_newlist
",N/A,3.057,0.029,0.000,0.001,0.020,0.317,0.000,3.564,6,6,0.877
question_3,0,0,wrong_3_173.py,success_w_mut,0,0,"def remove_extras ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst [ 1 : ] ) ) :
            if ( lst [ i ] == lst [ j ] ) :
                del lst [ j ]
    return lst


","def remove_extras ( lst ) :
    pass
    if ( len ( lst ) > 0 ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst [ 1 : ] ) ) :
            pass
            if ( lst [ i ] == lst [ j ] ) :
                newlist . append ( i )
            elif False :
                del lst [ j ]
            pass
        pass
    return lst
","

def remove_extras(lst):
    newlist = []
    if (len(lst) > 0):
        for i in lst:
            if (i not in newlist):
                newlist.append(i)
            elif False:
                pass
    return newlist
",{'remove_extras': 'reference.py'},"{'remove_extras': 'B2.j,C1.n'}","def remove_extras ( lst ) :
    ref_newlist = [ ]
    if ( len ( lst ) > 0 ) :
        pass
        for ref_i in lst :
            pass
            if ( ref_i not in ref_newlist ) :
                ref_newlist . append ( ref_i )
            elif False :
                pass
            pass
        pass
    return ref_newlist
",N/A,2.966,0.199,0.000,0.001,0.019,0.190,0.000,3.509,6,6,0.915
question_3,0,0,wrong_3_232.py,success_wo_mut,1,1,"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( lst . count ( i ) == 1 ) :
            lst . append ( i )
    return neW_lst


","def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( lst . count ( i ) == 1 ) :
            lst . append ( i )
    return neW_lst


","def remove_extras ( lst ) :
    newlist = [ ]
    for i in lst :
        if ( i not in newlist ) :
            newlist . append ( i )
    return newlist


",{'remove_extras': 'reference.py'},{'remove_extras': ''},"def remove_extras ( lst ) :
    new_lst = [ ]
    for i in lst :
        if ( i not in new_lst ) :
            new_lst . append ( i )
    return new_lst
",N/A,0.001,0.005,0.000,0.000,0.026,16.568,0.000,16.627,6,6,0.280
