Question,Sampling Rate,Experiment ID,File Name,Status,Match (Rfty Code),Match (Ori Code),Buggy Code,Buggy Mutation,Refactored Correct Code,Original Correct File Name,Rule ID,Repair,Stru. Matching Time,Online Refactoring Time,GCR Time,Stru. Mutation Time,Block Mapping Time,Variable Mapping Time,Specification&Synthesis Time,GPT Time,Total Time,#Passed Test Case,#Test Case,RPS
question_4,0,0,wrong_4_068.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if True :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                else :
                    pass
                pass
            pass
        return lst
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = ref_tmp
    return lst


",N/A,8.173,0.189,0.000,0.001,0.047,0.123,0.009,8.679,6,6,3.950
question_4,0,0,wrong_4_239.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for x in lst :
            if ( x [ 1 ] > oldest [ 1 ] ) :
                oldest = x
        a . remove ( oldest )
        sort . append ( oldest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    else :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        oldest = lst [ 0 ]
        for x in lst :
            pass
            if ( x [ 1 ] > oldest [ 1 ] ) :
                oldest = x
            pass
        a . remove ( oldest )
        sort . append ( oldest )
    return sort
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        oldest = lst [ 0 ]
        for x in lst :
            if ( x [ 1 ] > oldest [ 1 ] ) :
                oldest = x
        lst . remove ( oldest )
        sort . append ( oldest )
    return sort


",N/A,8.289,0.400,0.000,0.002,0.042,0.361,0.129,9.532,6,6,1.409
question_4,0,0,wrong_4_241.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    list1 = ( )
    i = 0
    smallest = lst [ 0 ] [ 1 ]
    s = lst [ 0 ]
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < smallest ) :
            smallest = lst [ i ] [ 1 ]
            s = lst [ i ]
    list1 += s
    return list1


","def sort_age ( lst ) :
    list1 = ( )
    i = 0
    smallest = lst [ 0 ] [ 1 ]
    s = lst [ 0 ]
    if True :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
        for i in range ( 1 , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < smallest ) :
                pass
            else :
                tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = tmp
            smallest = lst [ i ] [ 1 ]
            s = lst [ i ]
        pass
    list1 += s
    return list1
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,8.186,0.506,0.000,0.002,0.066,0.353,0.414,9.948,6,6,0.831
question_4,0,0,wrong_4_118.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    sort . append ( biggest )
    return sort


","def sort_age ( lst ) :
    sort = [ ]
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        biggest = lst [ 0 ]
        for element in lst :
            pass
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
            pass
        pass
    pass
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        pass
    else :
        lst . remove ( biggest )
        sort . append ( biggest )
    sort . append ( biggest )
    return sort
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    if False:
        pass
    else:
        pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.g,B2.l'}","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > biggest [ 1 ] ) :
                biggest = element
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",N/A,8.174,0.438,0.000,0.001,0.173,0.380,0.149,9.638,6,6,1.367
question_4,0,0,wrong_4_328.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sorted = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > oldest [ 1 ] ) :
                oldest = lst [ i ]
        sorted . append ( lst . pop ( i ) )
    return sorted


","def sort_age ( lst ) :
    sorted = [ ]
    if True :
        pass
    else :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        oldest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] > oldest [ 1 ] ) :
                oldest = lst [ i ]
            pass
        sorted . append ( lst . pop ( i ) )
    return sorted
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sorted_lst = [ ]
    while lst :
        oldest = lst [ 0 ]
        for i in range ( len ( lst ) ) :
            if ( lst [ i ] [ 1 ] > oldest [ 1 ] ) :
                oldest = lst [ i ]
        sorted_lst . append ( lst . pop ( lst . index ( oldest ) ) )
    return sorted_lst


",N/A,8.204,0.441,0.000,0.001,0.106,0.322,0.013,9.102,6,6,0.962
question_4,0,0,wrong_4_237.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    lst . reverse ( )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if True :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                else :
                    pass
                pass
            pass
        return lst
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = ref_tmp
    return lst


",N/A,8.180,0.197,0.000,0.001,0.050,0.126,0.094,8.785,6,6,3.682
question_4,0,0,wrong_4_245.py,success_w_mut,0,0,"def sort_age ( lst ) :
    list1 = [ ]
    smallest = lst [ 0 ] [ 1 ]
    s = ( lst [ 0 ] , )
    for i in range ( 1 , len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < smallest ) :
            smallest = lst [ i ] [ 1 ]
            s = ( lst [ i ] , )
        list1 += s
    return list1


","def sort_age ( lst ) :
    list1 = [ ]
    smallest = lst [ 0 ] [ 1 ]
    s = ( lst [ 0 ] , )
    if True :
        pass
    pass
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for i in range ( 1 , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < smallest ) :
                pass
            else :
                pass
            smallest = lst [ i ] [ 1 ]
            s = ( lst [ i ] , )
        list1 += s
    return list1
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    if True :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = ref_tmp
            else :
                pass
    return lst
",N/A,8.220,0.513,0.000,0.002,0.053,0.174,0.000,9.516,6,6,0.859
question_4,0,0,wrong_4_314.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) )
    return lst
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if True :
                pass
                if True :
                    pass
                else :
                    pass
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for ref_j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ ref_j ] [ 1 ] ) :
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ ref_j ]
                lst [ ref_j ] = ref_tmp
    return lst


",N/A,8.287,0.168,0.000,0.001,0.046,0.114,0.008,8.639,6,6,3.611
question_4,0,0,wrong_4_046.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallsest [ 1 ] ) :
                smallest = i
        lst . remove ( i )
        output . append ( i )
    return output


","def sort_age ( lst ) :
    output = [ ]
    if True :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    else :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        smallest = lst [ 0 ]
        for i in lst :
            pass
            if ( i [ 1 ] < smallsest [ 1 ] ) :
                smallest = i
            pass
        lst . remove ( i )
        output . append ( i )
    return output
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        output . append ( smallest )
    return output


",N/A,8.179,0.408,0.000,0.002,0.043,0.334,0.144,9.427,6,6,1.295
question_4,0,0,wrong_4_140.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort_list = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort_list . append ( smallest )
    return sort_list


","def sort_age ( lst ) :
    sort_list = [ ]
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        pass
    else :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        smallest = lst [ 0 ]
        for element in lst :
            pass
            if ( element [ 1 ] < smallest [ 1 ] ) :
                smallest = element
            pass
        lst . remove ( smallest )
        sort_list . append ( smallest )
    return sort_list
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sort_list = [ ]
    while lst :
        smallest = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] > smallest [ 1 ] ) :
                smallest = element
        lst . remove ( smallest )
        sort_list . append ( smallest )
    return sort_list


",N/A,8.201,0.401,0.000,0.002,0.041,0.351,0.133,9.431,6,6,1.364
question_4,0,0,wrong_4_064.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if True :
                return lst
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                else :
                    pass
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ i ]
                lst [ i ] = lst [ j ]
                lst [ j ] = ref_tmp
    return lst


",N/A,8.202,0.189,0.000,0.001,0.047,0.113,0.009,8.690,6,6,3.950
question_4,0,0,wrong_4_159.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    i = 0
    while ( ( i + 1 ) < len ( lst ) ) :
        if ( lst [ i ] [ 1 ] < lst [ ( i + 1 ) ] [ 1 ] ) :
            lst . extend ( [ lst [ i ] ] )
            del lst [ i ]
        else :
            i += 1
    return lst


","def sort_age ( lst ) :
    i = 0
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        return lst
        for i in range ( 0 , ( len ( lst ) - 1 ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                if ( lst [ i ] [ 1 ] < lst [ ( i + 1 ) ] [ 1 ] ) :
                    lst . extend ( [ lst [ i ] ] )
                    del lst [ i ]
                else :
                    pass
                pass
            i += 1
        pass
    return lst
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    tmp = lst[i]
                    lst[i] = lst[j]
                    lst[j] = tmp
                else:
                    pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.f,B2.l'}","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,7.460,0.082,0.000,0.002,0.043,0.454,0.397,8.920,6,6,0.741
question_4,0,0,wrong_4_109.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
        lst . remove ( biggest )
        sort . append ( biggest )


","def sort_age ( lst ) :
    sort = [ ]
    if True :
        pass
    else :
        pass
    tmp = lst [ i ]
    lst [ i ] = lst [ j ]
    lst [ j ] = tmp
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        biggest = lst [ 0 ]
        for k in lst :
            pass
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
            pass
        lst . remove ( biggest )
        sort . append ( biggest )
    pass
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sort = [ ]
    while lst :
        biggest = lst [ 0 ]
        for k in lst :
            if ( k [ 1 ] > biggest [ 1 ] ) :
                biggest = k
        lst . remove ( biggest )
        sort . append ( biggest )
    return sort


",N/A,8.176,0.386,0.000,0.002,0.041,0.216,0.131,9.250,6,6,1.452
question_4,0,0,wrong_4_048.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        output . append ( smallest )
    return output


","def sort_age ( lst ) :
    output = [ ]
    if True :
        pass
    else :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        smallest = lst [ 0 ]
        for i in lst :
            pass
            if ( i [ 1 ] < smallest [ 1 ] ) :
                smallest = i
            pass
        lst . remove ( smallest )
        output . append ( smallest )
    return output
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    output = [ ]
    while lst :
        smallest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > smallest [ 1 ] ) :
                smallest = i
        lst . remove ( smallest )
        output . append ( smallest )
    return output


",N/A,8.201,0.400,0.000,0.001,0.105,0.323,0.133,9.474,6,6,1.318
question_4,0,0,wrong_4_256.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        i = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] >= i [ 1 ] ) :
                i = element
        lst . remove ( i )
        final . append ( i )
    return newlst


","def sort_age ( lst ) :
    newlst = [ ]
    if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
        pass
    else :
        pass
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        i = lst [ 0 ]
        for element in lst :
            pass
            if ( element [ 1 ] >= i [ 1 ] ) :
                i = element
            pass
        lst . remove ( i )
        final . append ( i )
    return newlst
","

def sort_age(lst):
    if True:
        pass
    else:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    newlst = [ ]
    while lst :
        i = lst [ 0 ]
        for element in lst :
            if ( element [ 1 ] >= i [ 1 ] ) :
                i = element
        lst . remove ( i )
        newlst . append ( i )
    return newlst


",N/A,8.207,0.400,0.000,0.001,0.041,0.326,0.129,9.404,6,6,1.364
question_4,0,0,wrong_4_039.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i > largest ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort
    pass


","def sort_age ( lst ) :
    pass
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        largest = lst [ 0 ]
        for i in lst :
            pass
            if ( i > largest ) :
                pass
            elif True :
                largest = i
            pass
        lst . remove ( largest )
        sort . append ( largest )
    return sort
    pass
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            elif True:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B2.k,B1.h'}","def sort_age ( lst ) :
    if ( lst == [ ] ) :
        return [ ]
    sort = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort . append ( largest )
    return sort


",N/A,9.926,0.019,0.000,0.001,0.124,0.223,0.148,10.745,6,6,1.478
question_4,0,0,wrong_4_325.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    newnew = [ ]
    for i in lst :
        for j in range ( len ( newnew ) ) :
            if ( i [ 1 ] > newnew [ j ] [ 1 ] ) :
                newnew . insert ( ( j + 1 ) , i )
            elif ( i [ 1 ] < newnew [ j ] [ 1 ] ) :
                newnew . insert ( j , i )
            else :
                newnew . append ( i )
            return newnew
        return newnew


","def sort_age ( lst ) :
    newnew = [ ]
    for i in lst :
        pass
        for j in range ( len ( newnew ) ) :
            pass
            if ( i [ 1 ] > newnew [ j ] [ 1 ] ) :
                newnew . insert ( ( j + 1 ) , i )
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                newnew . insert ( j , i )
            elif True :
                newnew . append ( i )
            return newnew
        return newnew
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                if True:
                    pass
                lst[j] = tmp
            elif True:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B2.k,B1.h'}","def sort_age ( lst ) :
    for i in range ( ( len ( lst ) - 1 ) ) :
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ( lst [ i ] , lst [ j ] ) = ( lst [ j ] , lst [ i ] )
    return lst


",N/A,8.265,0.305,0.000,0.001,0.056,0.251,0.602,10.401,6,6,0.928
question_4,0,0,wrong_4_261.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst


","def sort_age ( lst ) :
    lst . sort ( key = ( lambda x : x [ 1 ] ) , reverse = True )
    return lst
    for j in range ( ( i + 1 ) , len ( lst ) ) :
        pass
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            pass
            if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                pass
                if ( lst [ i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                    pass
                else :
                    pass
                pass
            pass
        pass
    pass
","

def sort_age(lst):
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                if True:
                    pass
                else:
                    pass
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    for ref_i in range ( 0 , ( len ( lst ) - 1 ) ) :
        for j in range ( ( ref_i + 1 ) , len ( lst ) ) :
            if ( lst [ ref_i ] [ 1 ] < lst [ j ] [ 1 ] ) :
                ref_tmp = lst [ ref_i ]
                lst [ ref_i ] = lst [ j ]
                lst [ j ] = ref_tmp
    return lst


",N/A,8.053,0.189,0.000,0.002,0.047,0.023,0.008,8.335,6,6,4.000
question_4,0,0,wrong_4_104.py,success_w_gpt_better,0,0,"def sort_age ( lst ) :
    sort1 = [ ]
    while lst :
        largest = lst [ 0 ] [ 1 ]
        if ( i [ 1 ] > largest ) :
            largest = i [ 1 ]
        lst . remove ( i )
        sort1 . append ( i )
    return sort1


","def sort_age ( lst ) :
    sort1 = [ ]
    if True :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
    pass
    for i in range ( 0 , ( len ( lst ) - 1 ) ) :
        tmp = lst [ i ]
        lst [ i ] = lst [ j ]
        lst [ j ] = tmp
        for j in range ( ( i + 1 ) , len ( lst ) ) :
            largest = lst [ 0 ] [ 1 ]
            if ( i [ 1 ] > largest ) :
                pass
            else :
                pass
            largest = i [ 1 ]
        lst . remove ( i )
        sort1 . append ( i )
    return sort1
","

def sort_age(lst):
    if True:
        pass
    for i in range(0, (len(lst) - 1)):
        for j in range((i + 1), len(lst)):
            if (lst[i][1] < lst[j][1]):
                tmp = lst[i]
                lst[i] = lst[j]
                lst[j] = tmp
            else:
                pass
    return lst
",{'sort_age': 'reference.py'},"{'sort_age': 'B1.h,B2.l'}","def sort_age ( lst ) :
    sort1 = [ ]
    while lst :
        largest = lst [ 0 ]
        for i in lst :
            if ( i [ 1 ] > largest [ 1 ] ) :
                largest = i
        lst . remove ( largest )
        sort1 . append ( largest )
    return sort1


",N/A,8.223,0.381,0.000,0.002,0.049,0.204,0.132,9.284,6,6,1.295
